image,size_px,found,conf
eeb88dd05.jpg,32.000256,True,0.14497800171375275
eec04e7a8.jpg,4.99968,False,0.0
eec04e7a8.jpg,4.99968,False,0.0
eec04e7a8.jpg,8.000256,True,0.1373789757490158
eec04e7a8.jpg,12.0,False,0.0
eec04e7a8.jpg,5.9996160000000005,False,0.0
eec04e7a8.jpg,5.9996160000000005,False,0.0
eec04e7a8.jpg,5.9996160000000005,False,0.0
eec04e7a8.jpg,5.9996160000000005,False,0.0
eec04e7a8.jpg,8.000256,False,0.0
eec04e7a8.jpg,4.99968,False,0.0
eec04e7a8.jpg,5.9996160000000005,False,0.0
eec04e7a8.jpg,9.000192,False,0.0
eec04e7a8.jpg,7.00032,False,0.0
eec04e7a8.jpg,5.9996160000000005,False,0.0
eec04e7a8.jpg,4.99968,False,0.0
eeda07894.jpg,169.99987199999998,True,0.9116261601448059
eedd126c6.jpg,11.000064,True,0.5553520917892456
eeeed778a.jpg,16.999679999999998,True,0.5549793839454651
eefabbd8e.jpg,15.999744,True,0.17572544515132904
ef0212dba.jpg,20.000256,True,0.36249667406082153
ef14c47a3.jpg,12.0,True,0.2724316120147705
ef1fa61c0.jpg,85.999872,True,0.8270067572593689
ef1fa61c0.jpg,44.000256,True,0.789170503616333
ef1fa61c0.jpg,191.000064,True,0.8740454912185669
ef21411e6.jpg,8.000256,True,0.4119862914085388
ef21411e6.jpg,7.00032,True,0.20929335057735443
ef218b796.jpg,31.00032,True,0.10216090083122253
ef218b796.jpg,115.00032000000002,True,0.8478603959083557
ef4a4e497.jpg,13.999872,True,0.29732227325439453
ef58ff258.jpg,122.999808,True,0.9011288285255432
ef5ec28e5.jpg,21.000192,True,0.4483471214771271
ef63ebe79.jpg,194.99980800000003,True,0.9045900106430054
ef63ebe79.jpg,131.000064,True,0.8673027157783508
ef78ecea4.jpg,104.00025600000001,True,0.9069195985794067
ef8928055.jpg,25.999872000000003,True,0.6121862530708313
ef8959c1c.jpg,160.99967999999998,True,0.8602925539016724
ef8959c1c.jpg,108.0,True,0.8709849119186401
ef89704a3.jpg,22.000128,True,0.19501127302646637
ef9d3506d.jpg,83.00006400000001,True,0.7825121283531189
efb0bedf2.jpg,24.0,True,0.19270361959934235
efb0bedf2.jpg,16.999679999999998,True,0.22683389484882355
efb8ee13a.jpg,166.00012800000002,True,0.8558237552642822
efb8ee13a.jpg,18.000384,True,0.710261881351471
efb8ee13a.jpg,93.000192,True,0.8575380444526672
efb8ee13a.jpg,133.99987199999998,True,0.8790812492370605
efbe07ce5.jpg,60.999936,True,0.777849555015564
efbe53883.jpg,7.00032,False,0.0
efbe53883.jpg,8.000256,False,0.0
efdbad6db.jpg,212.000256,True,0.9281975626945496
efdc877b9.jpg,16.999679999999998,True,0.6087532639503479
efdc877b9.jpg,15.999744,True,0.13978031277656555
efdc877b9.jpg,16.999679999999998,True,0.6242720484733582
efdc877b9.jpg,8.000256,False,0.0
efdc877b9.jpg,28.99968,True,0.6011412143707275
efdc877b9.jpg,18.000384,True,0.4251459836959839
efdc877b9.jpg,15.999744,True,0.4207153618335724
efdc877b9.jpg,12.999936000000002,True,0.3551926016807556
efdc877b9.jpg,16.999679999999998,False,0.0
efdc877b9.jpg,19.000320000000002,False,0.0
efdc877b9.jpg,14.999808,True,0.43984511494636536
efdfeaeed.jpg,7.00032,True,0.28290829062461853
efdfeaeed.jpg,11.000064,True,0.6486193537712097
eff2250b5.jpg,116.00025600000001,True,0.8900516033172607
eff5057b2.jpg,24.0,False,0.0
effa2866c.jpg,19.000320000000002,True,0.12985189259052277
f016a2b97.jpg,232.99968,True,0.9139617681503296
f02c2576f.jpg,92.000256,True,0.8962788581848145
f02e405a0.jpg,72.99993599999999,True,0.7963830828666687
f02e405a0.jpg,44.000256,True,0.7058365345001221
f02e405a0.jpg,128.000256,True,0.8633296489715576
f02e405a0.jpg,59.000064,True,0.5393955111503601
f02e405a0.jpg,57.000192,True,0.19683372974395752
f02e405a0.jpg,42.000384,True,0.7985811829566956
f02e405a0.jpg,69.000192,True,0.8057470321655273
f033b1801.jpg,21.000192,True,0.7005462050437927
f033b1801.jpg,20.000256,True,0.6376457810401917
f033b1801.jpg,18.000384,True,0.6187194585800171
f033b1801.jpg,20.000256,True,0.6334523558616638
f033b1801.jpg,18.000384,True,0.736887514591217
f03727949.jpg,166.00012800000002,True,0.9119053483009338
f03c1eac3.jpg,23.000064,True,0.5369266271591187
f03c1eac3.jpg,59.000064,True,0.8682676553726196
f04563b65.jpg,26.999808,True,0.6771932244300842
f04ce7a5e.jpg,57.000192,True,0.8542453050613403
f06543ef1.jpg,74.999808,True,0.8494397401809692
f085311b6.jpg,64.99968,True,0.6110540628433228
f085311b6.jpg,44.000256,True,0.5733242630958557
f085311b6.jpg,43.00032,True,0.4696773886680603
f0896223e.jpg,14.999808,True,0.08098049461841583
f08b6c0cc.jpg,12.999936000000002,True,0.3582760989665985
f0a108e91.jpg,37.999872,True,0.5520539283752441
f0a108e91.jpg,13.999872,True,0.1918482631444931
f0c4a2ead.jpg,19.000320000000002,False,0.0
f0d92784c.jpg,28.99968,True,0.06981787085533142
f0f6a35e8.jpg,212.000256,True,0.8776192665100098
f0f6a35e8.jpg,58.000128000000004,True,0.7441872954368591
f0f6a35e8.jpg,13.999872,False,0.0
f0f6a35e8.jpg,33.000192,True,0.5590307712554932
f1035543c.jpg,71.00006400000001,True,0.8980796337127686
f118b3e13.jpg,20.000256,False,0.0
f12c7e332.jpg,62.999808,True,0.8109750151634216
f12c7e332.jpg,172.99967999999998,True,0.8780153393745422
f12c7e332.jpg,156.999936,True,0.8860577344894409
f12c7e332.jpg,14.999808,True,0.4676688611507416
f13083b4d.jpg,19.000320000000002,False,0.0
f131ec686.jpg,7.00032,False,0.0
f131f17ac.jpg,183.999744,True,0.8862380981445312
f144fea2c.jpg,22.000128,True,0.47631314396858215
f162579a1.jpg,92.000256,True,0.7904126644134521
f169a1d4d.jpg,53.999616,True,0.8238754272460938
f169a1d4d.jpg,60.0,True,0.6882261633872986
f169a1d4d.jpg,20.000256,False,0.0
f169a1d4d.jpg,48.0,True,0.8398183584213257
f169a1d4d.jpg,29.999616,True,0.7485350966453552
f16a69c37.jpg,38.999808,True,0.6303030848503113
f1810210a.jpg,253.99987199999998,True,0.8728610873222351
f1810210a.jpg,88.99968,True,0.8264459371566772
f184c923b.jpg,77.999616,True,0.7359815835952759
f18938933.jpg,227.00006399999998,True,0.9272847175598145
f1a68c90d.jpg,19.000320000000002,True,0.5789989829063416
f1a68c90d.jpg,12.0,False,0.0
f1a9b75bc.jpg,59.000064,True,0.6013240218162537
f1a9b75bc.jpg,20.000256,True,0.6306317448616028
f1a9b75bc.jpg,57.000192,True,0.6591545343399048
f1a9b75bc.jpg,18.000384,True,0.1686713993549347
f1b306c90.jpg,204.99993600000002,True,0.8906238675117493
f1bd73e43.jpg,7.00032,True,0.33808428049087524
f1c401b9f.jpg,197.999616,True,0.8900456428527832
f1fe255e5.jpg,12.0,True,0.5138146281242371
f21353998.jpg,208.99968,True,0.8943429589271545
f215de2ce.jpg,10.000128,True,0.24252629280090332
f2176485a.jpg,244.99968,True,0.898935854434967
f22f95a37.jpg,116.00025600000001,True,0.8479423522949219
f24510720.jpg,94.000128,True,0.051073189824819565
f2603bcd9.jpg,42.000384,False,0.0
f2605578a.jpg,79.00032,True,0.8733195662498474
f264220f1.jpg,23.000064,True,0.553528368473053
f264220f1.jpg,112.99967999999998,True,0.9012067317962646
f264220f1.jpg,47.000064,True,0.8617175221443176
f26e9f942.jpg,12.999936000000002,True,0.3697725832462311
f26e9f942.jpg,9.000192,True,0.10131693631410599
f2742b996.jpg,93.000192,True,0.8989421129226685
f2742b996.jpg,46.000128,True,0.7799644470214844
f293f6238.jpg,73.999872,True,0.7477210164070129
f2a11fc7e.jpg,23.000064,False,0.0
f2a11fc7e.jpg,45.000192,True,0.5269145369529724
f2a11fc7e.jpg,23.000064,False,0.0
f2a11fc7e.jpg,47.000064,True,0.7776277661323547
f2a11fc7e.jpg,42.000384,True,0.3171079456806183
f2a11fc7e.jpg,44.000256,True,0.5393326282501221
f2b127ab8.jpg,7.00032,False,0.0
f2b127ab8.jpg,4.99968,False,0.0
f2b127ab8.jpg,23.000064,False,0.0
f2b337746.jpg,21.000192,True,0.2787092328071594
f2b337746.jpg,24.999935999999998,True,0.195461243391037
f2d4c7959.jpg,16.999679999999998,True,0.31596389412879944
f2e554691.jpg,160.99967999999998,True,0.8911760449409485
f2ec0fb5d.jpg,36.999936,True,0.06502098590135574
f30c0d4d4.jpg,92.000256,True,0.847880482673645
f31d20a4a.jpg,14.999808,True,0.6354839205741882
f31d20a4a.jpg,15.999744,True,0.4942319691181183
f31d20a4a.jpg,18.000384,True,0.7395710349082947
f323a2d8b.jpg,21.000192,True,0.09784302860498428
f33c62135.jpg,70.000128,True,0.8099092841148376
f33c62135.jpg,12.999936000000002,True,0.08905760198831558
f34aa9d4c.jpg,19.000320000000002,True,0.08605056256055832
f34aa9d4c.jpg,12.0,True,0.1901191771030426
f3898331e.jpg,51.99974400000001,True,0.7707812190055847
f3898331e.jpg,84.0,True,0.866213321685791
f38d78c54.jpg,42.000384,True,0.7610088586807251
f38d78c54.jpg,40.99968,True,0.748259961605072
f39582e77.jpg,98.999808,True,0.8324131965637207
f39582e77.jpg,73.999872,True,0.7738903760910034
f3abe94fb.jpg,130.00012800000002,True,0.8473343849182129
f3abe94fb.jpg,114.000384,True,0.8914104104042053
f3abe94fb.jpg,52.99968,True,0.6440987586975098
f3abe94fb.jpg,127.00032000000002,True,0.7966183423995972
f3abe94fb.jpg,99.99974399999999,True,0.6517703533172607
f3b1ec4d8.jpg,195.999744,True,0.8778795599937439
f3b582b14.jpg,164.000256,True,0.879912793636322
f41261dd5.jpg,60.0,True,0.8495736718177795
f41baa3c4.jpg,148.99967999999998,True,0.8962991237640381
f42a7d560.jpg,71.00006400000001,True,0.8240769505500793
f432c322a.jpg,74.999808,True,0.8360838294029236
f432c322a.jpg,85.999872,True,0.9016274809837341
f44c8b922.jpg,225.00019199999997,True,0.8941618204116821
f4653c538.jpg,20.000256,False,0.0
f4a02fd6d.jpg,25.999872000000003,True,0.755392849445343
f4a070d01.jpg,48.999936,True,0.7877724766731262
f4b36f4fc.jpg,27.999744,False,0.0
f4d9576b4.jpg,4.99968,False,0.0
f4e82c721.jpg,20.000256,True,0.517435610294342
f5102a8c4.jpg,72.0,True,0.6760703921318054
f5102a8c4.jpg,15.999744,True,0.29454123973846436
f51076a80.jpg,24.0,True,0.6087812185287476
f51076a80.jpg,16.999679999999998,True,0.511866569519043
f52206a6d.jpg,14.999808,True,0.18358147144317627
f52a12445.jpg,8.000256,True,0.08726450800895691
f531391de.jpg,118.000128,True,0.8136536478996277
f531391de.jpg,94.000128,True,0.8793208003044128
f531391de.jpg,14.999808,True,0.16110198199748993
f531391de.jpg,13.999872,True,0.08395681530237198
f531391de.jpg,90.000384,True,0.8026813268661499
f531391de.jpg,42.000384,False,0.0
f531391de.jpg,162.000384,True,0.9105654358863831
f5424907d.jpg,46.000128,True,0.8416789174079895
f5424907d.jpg,43.00032,True,0.8516109585762024
f5424907d.jpg,43.00032,True,0.8286716938018799
f5424907d.jpg,46.000128,True,0.7857645153999329
f54314324.jpg,85.999872,True,0.9009461998939514
f54314324.jpg,58.000128000000004,True,0.8434762954711914
f54314324.jpg,63.99974400000001,True,0.874305248260498
f54314324.jpg,77.999616,True,0.8758448362350464
f54314324.jpg,23.000064,True,0.5044736862182617
f54314324.jpg,11.000064,False,0.0
f54314324.jpg,83.00006400000001,True,0.8873502016067505
f55581dac.jpg,19.000320000000002,True,0.2595798671245575
f55abea8a.jpg,88.99968,True,0.8437709808349609
f56ca2cb2.jpg,49.999871999999996,True,0.4435586631298065
f56ca2cb2.jpg,51.99974400000001,True,0.6371857523918152
f58455a34.jpg,248.000256,True,0.9203481674194336
f59f5e3d0.jpg,12.999936000000002,True,0.41145747900009155
f5b7e4401.jpg,8.000256,True,0.2669408917427063
f5c040a29.jpg,112.99967999999998,True,0.8635933995246887
f5c61bbdd.jpg,16.999679999999998,True,0.3283414840698242
f5c61bbdd.jpg,11.000064,False,0.0
f5ddf68d0.jpg,26.999808,True,0.28588569164276123
f5ec071ad.jpg,99.99974399999999,True,0.8467597365379333
f5efdc5b2.jpg,11.000064,True,0.39246121048927307
f5fb7e219.jpg,4.99968,False,0.0
f5fb7e219.jpg,4.99968,True,0.06870205700397491
f5fb7e219.jpg,12.0,False,0.0
f5fb7e219.jpg,12.0,False,0.0
f5fb7e219.jpg,11.000064,False,0.0
f5fb7e219.jpg,5.9996160000000005,False,0.0
f5fb7e219.jpg,7.00032,True,0.053549401462078094
f5fb7e219.jpg,12.999936000000002,False,0.0
f5fb7e219.jpg,10.000128,False,0.0
f5fb7e219.jpg,11.000064,True,0.14136439561843872
f614ebab0.jpg,144.999936,True,0.9313401579856873
f623bce58.jpg,103.00032000000002,True,0.8658947348594666
f635db786.jpg,15.999744,True,0.4650960862636566
f63de9cd1.jpg,105.000192,True,0.9040015339851379
f6618af68.jpg,44.000256,True,0.8278448581695557
f67ff2849.jpg,7.00032,True,0.28078243136405945
f67ff2849.jpg,11.000064,True,0.6366713047027588
f686df473.jpg,19.000320000000002,True,0.37929418683052063
f6891969e.jpg,84.99993599999999,True,0.8155496120452881
f69a0cfc5.jpg,16.999679999999998,False,0.0
f6a08f68c.jpg,49.999871999999996,True,0.6900822520256042
f6a5d4c6c.jpg,66.000384,True,0.781741738319397
f6bfe1d4f.jpg,13.999872,True,0.20864267647266388
f6cb7888e.jpg,12.0,True,0.24492870271205902
f6cce5f49.jpg,13.999872,True,0.26838988065719604
f6dc0e7fa.jpg,172.99967999999998,True,0.90477454662323
f6e008b23.jpg,176.000256,True,0.7071483731269836
f6e008b23.jpg,76.99968,True,0.5843974947929382
f6e008b23.jpg,71.00006400000001,True,0.7070125341415405
f6e008b23.jpg,189.000192,True,0.7187900543212891
f6e008b23.jpg,114.000384,True,0.6937565207481384
f6e008b23.jpg,347.00006399999995,True,0.7378844022750854
f6e1b1630.jpg,18.000384,True,0.19548173248767853
f6e1b1630.jpg,24.0,True,0.574434757232666
f6eaf713c.jpg,15.999744,False,0.0
f6eaf713c.jpg,15.999744,False,0.0
f6f980e0f.jpg,15.999744,True,0.2462911605834961
f6f980e0f.jpg,15.999744,True,0.1740468144416809
f6f980e0f.jpg,31.00032,True,0.3767015039920807
f6f980e0f.jpg,26.999808,True,0.653182327747345
f6f980e0f.jpg,49.999871999999996,True,0.600043773651123
f6f980e0f.jpg,18.000384,False,0.0
f6f980e0f.jpg,45.000192,True,0.598119854927063
f6f980e0f.jpg,16.999679999999998,True,0.05159933492541313
f6f980e0f.jpg,32.000256,True,0.7844750285148621
f6f980e0f.jpg,112.99967999999998,True,0.638977587223053
f6f980e0f.jpg,15.999744,True,0.144214928150177
f6f980e0f.jpg,27.999744,True,0.6863019466400146
f70a76c38.jpg,123.99974399999999,True,0.8704706430435181
f70c4fa65.jpg,155.000064,True,0.8705265522003174
f721c8317.jpg,76.99968,True,0.819094717502594
f73877c8b.jpg,173.999616,True,0.8721761703491211
f7409c994.jpg,12.999936000000002,False,0.0
f746d102d.jpg,71.00006400000001,True,0.5552475452423096
f74e84709.jpg,194.99980800000003,True,0.8879277110099792
f7588f477.jpg,16.999679999999998,True,0.15807856619358063
f7588f477.jpg,16.999679999999998,True,0.10302292555570602
f7657ae07.jpg,29.999616,True,0.44827282428741455
f7657ae07.jpg,11.000064,True,0.116346076130867
f7657ae07.jpg,18.000384,True,0.1519942581653595
f7657ae07.jpg,9.000192,True,0.34876954555511475
f7657ae07.jpg,24.999935999999998,True,0.4429118037223816
f7657ae07.jpg,5.9996160000000005,False,0.0
f7657ae07.jpg,22.000128,True,0.36624258756637573
f7657ae07.jpg,24.999935999999998,True,0.0786026194691658
f7657ae07.jpg,29.999616,True,0.34637847542762756
f7657ae07.jpg,24.999935999999998,True,0.6373084783554077
f7657ae07.jpg,28.99968,False,0.0
f77385f88.jpg,122.999808,True,0.7682747840881348
f77788c23.jpg,105.000192,True,0.7771298289299011
f77a7d955.jpg,18.000384,True,0.5430800914764404
f78746f21.jpg,22.000128,True,0.5933084487915039
f7a2f1a6f.jpg,23.000064,True,0.35019466280937195
f7a2f1a6f.jpg,72.0,True,0.6804947257041931
f7a2f1a6f.jpg,70.000128,False,0.0
f7b04c1d8.jpg,119.00006400000001,True,0.8226838111877441
f7b3ef47a.jpg,72.0,True,0.8117408752441406
f7befe274.jpg,9.000192,False,0.0
f7befe274.jpg,5.9996160000000005,False,0.0
f7befe274.jpg,11.000064,True,0.21029774844646454
f7befe274.jpg,8.000256,False,0.0
f7befe274.jpg,8.000256,True,0.1281629204750061
f7befe274.jpg,10.000128,True,0.39755165576934814
f7befe274.jpg,10.000128,True,0.3920454680919647
f7befe274.jpg,10.000128,True,0.3871602714061737
f7befe274.jpg,9.000192,True,0.22464025020599365
f7c020891.jpg,8.000256,True,0.14845819771289825
f7cae76b3.jpg,286.000128,True,0.7524710893630981
f7d12c543.jpg,153.000192,True,0.8769795298576355
f7e3fcf8b.jpg,110.999808,True,0.8743106722831726
f80a8b091.jpg,12.999936000000002,False,0.0
f8213373d.jpg,81.000192,True,0.8492668867111206
f8339e72f.jpg,11.000064,False,0.0
f8339e72f.jpg,20.000256,False,0.0
f8339e72f.jpg,10.000128,False,0.0
f86c72243.jpg,18.000384,True,0.19073337316513062
f86c72243.jpg,272.00025600000004,True,0.7701826691627502
f86c72243.jpg,7.00032,False,0.0
f86c72243.jpg,84.99993599999999,True,0.7468198537826538
f87a3f556.jpg,84.0,True,0.7404385805130005
f87a3f556.jpg,51.99974400000001,True,0.5841609835624695
f87a3f556.jpg,44.000256,True,0.1291395127773285
f8a66a228.jpg,27.999744,False,0.0
f8aac5c96.jpg,24.0,True,0.549625039100647
f8cbed833.jpg,85.999872,True,0.8886672258377075
f8cbed833.jpg,26.999808,True,0.2508549094200134
f8cbed833.jpg,69.000192,True,0.65590500831604
f8cbed833.jpg,82.000128,True,0.8656669855117798
f8db1174b.jpg,8.000256,True,0.4118214547634125
f8dcd83c2.jpg,99.99974399999999,True,0.8649408221244812
f8dcd83c2.jpg,85.999872,True,0.8803269267082214
f8e3d0384.jpg,16.999679999999998,True,0.5532132387161255
f9090a6b2.jpg,39.999744,True,0.6242150068283081
f9216fd85.jpg,19.000320000000002,True,0.08793298155069351
f92a0584e.jpg,117.000192,True,0.8185830116271973
f943ad4bc.jpg,40.99968,True,0.208951935172081
f94d2c284.jpg,168.999936,True,0.9305122494697571
f94d2c284.jpg,83.00006400000001,True,0.8502646088600159
f96a6a64e.jpg,28.99968,True,0.570341169834137
f96ff71b1.jpg,158.999808,True,0.9159191846847534
f97e961f2.jpg,144.0,True,0.8627412915229797
f98ba09af.jpg,25.999872000000003,False,0.0
f98ba09af.jpg,26.999808,True,0.43892621994018555
f98d30216.jpg,4.99968,False,0.0
f98f65d64.jpg,14.999808,True,0.57545405626297
f99afa15f.jpg,84.0,True,0.8182033896446228
f99afa15f.jpg,90.000384,True,0.8789105415344238
f99afa15f.jpg,90.000384,True,0.887269914150238
f99afa15f.jpg,64.99968,True,0.8620651960372925
f99afa15f.jpg,42.000384,True,0.8083131909370422
f99afa15f.jpg,73.999872,True,0.90074223279953
f99afa15f.jpg,12.999936000000002,False,0.0
f99afa15f.jpg,79.00032,True,0.8820890784263611
f99afa15f.jpg,15.999744,True,0.06161801889538765
f99afa15f.jpg,16.999679999999998,True,0.3635592758655548
f99afa15f.jpg,39.999744,True,0.7714079022407532
f9c5ec37c.jpg,168.0,True,0.8467037081718445
f9c5ec37c.jpg,146.999808,True,0.8701103925704956
f9c5ec37c.jpg,160.99967999999998,True,0.8620097041130066
f9e5eb506.jpg,12.0,True,0.45058900117874146
f9fb969b4.jpg,92.000256,True,0.8157029151916504
f9fc053c9.jpg,116.00025600000001,True,0.868066132068634
fa02f2102.jpg,15.999744,False,0.0
fa02f2102.jpg,23.000064,False,0.0
fa02f2102.jpg,22.000128,True,0.05391289293766022
fa092f735.jpg,190.00012800000002,True,0.8354682326316833
fa0adedf4.jpg,33.000192,True,0.7121315002441406
fa0adedf4.jpg,28.99968,True,0.7207062840461731
fa0adedf4.jpg,28.99968,True,0.7722560167312622
fa1633dcc.jpg,219.999744,True,0.917620062828064
fa1633dcc.jpg,12.999936000000002,True,0.339240700006485
fa36defc8.jpg,12.0,False,0.0
fa45b1ba3.jpg,40.99968,False,0.0
fa53811e2.jpg,26.999808,True,0.4805920720100403
fa7ae82f8.jpg,44.000256,True,0.7649648189544678
fa7ae82f8.jpg,165.000192,True,0.879631757736206
fa90f25a1.jpg,27.999744,True,0.07621394842863083
fa9d579c1.jpg,47.000064,True,0.6420205235481262
fac263d5d.jpg,190.00012800000002,True,0.9384613037109375
fac263d5d.jpg,26.999808,True,0.34143537282943726
fac732b9a.jpg,24.0,True,0.2536656856536865
facdf829f.jpg,51.99974400000001,True,0.7421757578849792
facf4bea1.jpg,74.999808,True,0.8539829850196838
facf5a92c.jpg,12.999936000000002,False,0.0
facf5a92c.jpg,57.000192,True,0.7321168184280396
facf5a92c.jpg,37.999872,True,0.608892560005188
facf5a92c.jpg,10.000128,False,0.0
facf5a92c.jpg,19.000320000000002,True,0.07750565558671951
fada39cd3.jpg,26.999808,False,0.0
fadc3eb1b.jpg,33.000192,True,0.4354305565357208
fade6c947.jpg,70.000128,True,0.8475610017776489
faf5ea5e1.jpg,80.000256,True,0.8263625502586365
faf5ea5e1.jpg,173.999616,True,0.881170392036438
fb05dd5a8.jpg,21.000192,True,0.424778014421463
fb08c0cb8.jpg,40.99968,True,0.27520009875297546
fb098d758.jpg,12.0,True,0.05342831090092659
fb098d758.jpg,160.99967999999998,True,0.9028075337409973
fb2b9197a.jpg,25.999872000000003,True,0.36846473813056946
fb385591a.jpg,18.000384,True,0.2551861107349396
fb5694ab5.jpg,19.000320000000002,True,0.2077103853225708
fb6b1796d.jpg,197.999616,True,0.881385087966919
fba7b297b.jpg,123.99974399999999,True,0.8287525773048401
fbab78677.jpg,251.00006399999998,True,0.8998655676841736
fbb212db7.jpg,71.00006400000001,True,0.8593825101852417
fbb212db7.jpg,19.000320000000002,True,0.5069208741188049
fbb6f5df0.jpg,16.999679999999998,True,0.38172024488449097
fbb6f5df0.jpg,74.999808,True,0.7904712557792664
fbb6f5df0.jpg,149.999616,True,0.8805691599845886
fbb6f5df0.jpg,151.00032000000002,True,0.9317454695701599
fbc1c89af.jpg,33.000192,True,0.8333259224891663
fbc64a8d1.jpg,12.0,True,0.5797497034072876
fbc7677e3.jpg,26.999808,True,0.4856511652469635
fbd56ed37.jpg,86.999808,True,0.8485222458839417
fbedd4a48.jpg,72.0,True,0.8613592386245728
fbedeab76.jpg,39.999744,True,0.14226366579532623
fc09b728c.jpg,158.999808,True,0.8936647176742554
fc18fcf4a.jpg,37.999872,True,0.7944958209991455
fc3b36e99.jpg,31.00032,False,0.0
fc46f4ec0.jpg,13.999872,True,0.10413535684347153
